     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       270.1093                 28.2161             291.6            926.5893     3998.9664    -3072.3771
       270.1754                 28.2230             307.5           1060.8570     4155.2784    -3094.4214
       270.2414                 28.2299             309.7            942.0115     4176.9936    -3234.9821
       270.2500                 28.2308             302.7            876.9848     4107.7296    -3230.7448
       270.3160                 28.2377             317.0           1114.1468     4248.6912    -3134.5444
       270.3817                 28.2447             320.7           1275.2767     4284.4464    -3009.1697
       270.4477                 28.2516             313.0           1197.6587     4208.8176    -3011.1589
       270.5135                 28.2585             315.4           1281.0425     4232.7792    -2951.7367
       270.5793                 28.2654             323.2           1279.5318     4308.9696    -3029.4378
       270.6451                 28.2723             304.7           1243.2459     4127.5728    -2884.3269
       270.7109                 28.2793             309.2           1270.0715     4171.5648    -2901.4933
       270.7769                 28.2862             319.6           1241.6265     4273.9632    -3032.3367
       270.8430                 28.2931             306.1           1154.5156     4140.8640    -2986.3484
       270.9088                 28.3000             322.8           1055.9340     4305.0384    -3249.1044
       270.9748                 28.3069             302.8            995.6125     4109.2272    -3113.6147
       271.0408                 28.3139             302.1           1097.7471     4102.1136    -3004.3665
       271.1066                 28.3208             313.6           1079.8885     4214.6208    -3134.7323
       271.1725                 28.3277             322.3           1417.3633     4300.3584    -2882.9951
       271.2387                 28.3346             313.1           1113.8973     4209.7536    -3095.8563
       271.2500                 28.3358             294.5            940.3791     4027.4208    -3087.0417
       271.3160                 28.3427             314.7           1131.8183     4225.2912    -3093.4729
       271.3820                 28.3497             301.1            969.1557     4092.5664    -3123.4107
       271.4481                 28.3566             314.6            976.5079     4224.5424    -3248.0345
       271.5141                 28.3635             301.3            752.8994     4094.4384    -3341.5390
       271.5801                 28.3704             317.5           1010.6141     4252.8096    -3242.1955
       271.6462                 28.3773             317.3           1020.4801     4250.9376    -3230.4575
       271.7122                 28.3843             302.0            829.7417     4100.6160    -3270.8743
