     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       458.7542                 24.9917             315.4           4801.3298     9685.2672    -4883.9374
       458.8803                 24.9985             328.1           5510.9459     9971.0100    -4460.0641
       459.0062                 25.0054             328.3           5149.3431     9975.7224    -4826.3793
       459.1324                 25.0123             330.9           5534.2851    10035.2700    -4500.9849
       459.2500                 25.0187             335.9           5570.3822    10145.7972    -4575.4150
       459.3760                 25.0256             318.8           4955.4794     9762.8076    -4807.3282
       459.5018                 25.0324             319.4           4878.3048     9775.6596    -4897.3548
       459.6275                 25.0393             334.9           5454.5506    10124.8056    -4670.2550
       459.7537                 25.0462             321.1           4928.9709     9813.7872    -4884.8163
       459.8797                 25.0531             328.5           5084.0985     9980.8632    -4896.7647
       460.0057                 25.0599             334.3           5205.1958    10111.5252    -4906.3294
       460.1318                 25.0668             334.5           5158.9315    10115.8092    -4956.8777
       460.2500                 25.0733             331.1           5021.9608    10038.2688    -5016.3080
       460.3760                 25.0801             333.9           5391.6980    10101.2436    -4709.5456
       460.5020                 25.0870             322.4           5130.1007     9844.2036    -4714.1029
       460.6278                 25.0939             329.9           5246.4838    10012.5648    -4766.0810
       460.7538                 25.1007             339.2           5821.9757    10221.1956    -4399.2199
       460.8800                 25.1076             325.9           5103.2253     9922.6008    -4819.3755
       461.0058                 25.1145             345.2           5735.1056    10354.8564    -4619.7508
       461.1320                 25.1214             328.3           5072.1597     9976.1508    -4903.9911
       461.2500                 25.1278             336.9           5403.9598    10168.9308    -4764.9710
       461.3760                 25.1347             324.2           5078.5948     9884.9016    -4806.3068
       461.5018                 25.1415             340.2           5230.8877    10242.6156    -5011.7279
       461.6276                 25.1484             341.1           5450.2465    10264.4640    -4814.2175
       461.7538                 25.1553             334.2           5312.9500    10109.3832    -4796.4332
       461.8797                 25.1622             328.1           5053.8739     9971.4384    -4917.5645
       462.0058                 25.1690             331.5           5303.7555    10047.2652    -4743.5097
