     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       383.5015                 20.8147             333.5           5718.0685    10093.1040    -4375.0355
       383.6271                 20.8216             320.6           5244.0950     9802.2204    -4558.1254
       383.7530                 20.8284             333.7           5785.0339    10097.8164    -4312.7825
       383.8790                 20.8353             339.2           5855.8972    10220.7672    -4364.8700
       384.0048                 20.8422             339.4           5751.3534    10225.4796    -4474.1262
       384.1306                 20.8491             328.4           5822.7444     9979.1496    -4156.4052
       384.2500                 20.8556             325.8           5316.6452     9918.7452    -4602.1000
       384.3758                 20.8625             334.4           5562.0252    10112.3820    -4550.3568
       384.5015                 20.8693             327.4           5452.1794     9956.0160    -4503.8366
       384.6272                 20.8762             330.7           5561.0212    10030.5576    -4469.5364
       384.7528                 20.8831             330.8           5600.5502    10031.4144    -4430.8642
       384.8787                 20.8899             332.1           5393.4494    10061.8308    -4668.3814
       385.0045                 20.8968             327.2           5331.5128     9951.3036    -4619.7908
       385.1306                 20.9037             328.8           5499.2922     9988.1460    -4488.8538
       385.2500                 20.9102             331.1           5327.8058    10038.2688    -4710.4630
       385.3760                 20.9171             335.0           5547.7173    10126.0908    -4578.3735
       385.5021                 20.9239             318.2           5401.3215     9749.5272    -4348.2057
       385.6278                 20.9308             339.6           6005.0292    10229.3352    -4224.3060
       385.7540                 20.9377             334.1           5417.8471    10106.3844    -4688.5373
       385.8801                 20.9446             324.3           5427.8517     9887.0436    -4459.1919
       386.0060                 20.9514             333.0           5329.2180    10081.9656    -4752.7476
       386.1319                 20.9583             328.0           5124.0287     9968.4396    -4844.4109
       386.2500                 20.9648             326.2           5498.4716     9927.7416    -4429.2700
       386.3757                 20.9716             337.6           5622.0012    10185.2100    -4563.2088
       386.5016                 20.9785             324.6           5150.6082     9892.1844    -4741.5762
       386.6276                 20.9854             337.1           5741.7280    10172.7864    -4431.0584
       386.7532                 20.9923             339.9           5852.6406    10235.7612    -4383.1206
