     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       540.3759                 29.5696             329.2           3181.6911     9996.2856    -6814.5945
       540.5011                 29.5764             321.5           3035.2934     9824.0688    -6788.7754
       540.6264                 29.5833             326.9           3042.6357     9945.3060    -6902.6703
       540.7517                 29.5902             323.5           2875.9137     9868.6224    -6992.7087
       540.8769                 29.5971             325.6           3141.9317     9915.7464    -6773.8147
       541.0021                 29.6039             342.6           3546.8586    10297.8792    -6751.0206
       541.1273                 29.6108             331.3           3286.0515    10042.9812    -6756.9297
       541.2500                 29.6175             332.8           3176.1718    10077.6816    -6901.5098
       541.3750                 29.6244             323.2           2918.4389     9861.3396    -6942.9007
       541.5006                 29.6313             335.1           3395.4056    10129.0896    -6733.6840
       541.6263                 29.6381             313.6           2986.6153     9645.8544    -6659.2391
       541.7513                 29.6450             331.7           3222.7115    10051.9776    -6829.2661
       541.8767                 29.6519             340.4           3414.2232    10247.7564    -6833.5332
       542.0023                 29.6588             330.6           3298.4149    10027.5588    -6729.1439
       542.1274                 29.6656             317.2           2922.1612     9726.8220    -6804.6608
       542.2500                 29.6724             329.7           3272.5457    10006.5672    -6734.0215
       542.3752                 29.6792             336.7           3221.9477    10164.2184    -6942.2707
       542.5005                 29.6861             330.6           2902.9199    10027.5588    -7124.6389
       542.6258                 29.6930             344.0           3193.0666    10328.2956    -7135.2290
       542.7512                 29.6999             333.1           3035.8160    10082.8224    -7047.0064
       542.8765                 29.7067             344.2           3485.4585    10333.8648    -6848.4063
       543.0019                 29.7136             325.6           3036.3943     9914.4612    -6878.0669
       543.1272                 29.7205             334.7           3288.7258    10120.0932    -6831.3674
       543.2500                 29.7272             328.1           3034.4597     9972.2952    -6937.8355
       543.3754                 29.7341             333.3           3245.5726    10089.2484    -6843.6758
       543.5005                 29.7409             333.3           3174.5731    10088.8200    -6914.2469
       543.6260                 29.7478             324.0           3266.3291     9879.7608    -6613.4317
