     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       242.2500                 25.8587             321.5            -18.3118     4292.6832    -4310.9950
       242.3145                 25.8657             319.1             47.9635     4268.9088    -4220.9453
       242.3792                 25.8726             319.6            166.9059     4273.9632    -4107.0573
       242.4438                 25.8795             289.1           -125.2426     3974.6304    -4099.8730
       242.5081                 25.8864             327.4            138.4094     4350.1536    -4211.7442
       242.5727                 25.8933             295.4           -106.1019     4036.7808    -4142.8827
       242.6373                 25.9003             320.8            141.3446     4285.1952    -4143.8506
       242.7020                 25.9072             321.6            216.7555     4293.8064    -4077.0509
       242.7665                 25.9141             302.4           -144.9227     4105.4832    -4250.4059
       242.8312                 25.9210             323.5             38.1053     4312.1520    -4274.0467
       242.8957                 25.9279             312.6            -20.6466     4205.4480    -4226.0946
       242.9602                 25.9349             295.4             35.1352     4036.7808    -4001.6456
       243.0249                 25.9418             302.9            102.5448     4110.3504    -4007.8056
       243.0898                 25.9487             311.6             55.3218     4195.1520    -4139.8302
       243.1544                 25.9556             294.4            202.1753     4026.6720    -3824.4967
       243.2190                 25.9625             301.9            -92.7145     4100.4288    -4193.1433
       243.2500                 25.9659             305.6            -17.0148     4136.1840    -4153.1988
       243.3144                 25.9728             315.3            -11.6819     4231.2816    -4242.9635
       243.3791                 25.9797             302.3            -27.4488     4103.9856    -4131.4344
       243.4438                 25.9866             293.1           -139.8098     4013.3808    -4153.1906
