     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       392.1429                 21.1206             322.8           8802.4770     9851.4864    -1049.0094
       392.2500                 21.1264             340.9           9318.4006    10259.3232     -940.9226
       392.3775                 21.1333             334.0           9331.6649    10102.9572     -771.2923
       392.5050                 21.1402             328.8           8660.7822     9986.4324    -1325.6502
       392.6326                 21.1470             328.3           8999.7710     9975.2940     -975.5230
       392.7597                 21.1539             330.1           9152.7726    10015.5636     -862.7910
       392.8873                 21.1608             331.2           9073.7192    10040.4108     -966.6916
       393.0148                 21.1677             332.6           8985.1858    10072.9692    -1087.7834
       393.1423                 21.1745             337.7           9257.2244    10186.9236     -929.6992
       393.2500                 21.1803             322.7           8939.5423     9850.2012     -910.6589
       393.3776                 21.1872             323.8           8942.6680     9875.0484     -932.3804
       393.5048                 21.1941             329.1           9266.8441     9994.5720     -727.7279
       393.6322                 21.2009             338.1           9251.2875    10196.7768     -945.4893
       393.7602                 21.2078             336.0           9298.3913    10150.0812     -851.6899
       393.8879                 21.2147             333.7           9242.7882    10096.9596     -854.1714
       394.0154                 21.2216             324.5           9109.3935     9890.8992     -781.5057
       394.1430                 21.2284             337.7           9385.1733    10187.7804     -802.6071
       394.2500                 21.2342             327.1           9019.3377     9949.5900     -930.2523
       394.3777                 21.2411             334.4           9308.4037    10112.8104     -804.4067
       394.5052                 21.2480             344.6           8838.7562    10341.5760    -1502.8198
       394.6325                 21.2548             335.3           8986.4281    10134.2304    -1147.8023
       394.7601                 21.2617             337.3           8786.2375    10177.9272    -1391.6897
