     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       572.8853                 30.9493             336.0           5407.4254    10149.2244    -4741.7990
       573.0124                 30.9562             332.2           5171.4398    10064.4012    -4892.9614
       573.1397                 30.9630             329.4           5125.6985     9999.7128    -4874.0143
       573.2500                 30.9690             344.8           5525.4711    10346.7168    -4821.2457
       573.3768                 30.9759             322.5           4991.1988     9845.0604    -4853.8616
       573.5036                 30.9828             321.1           4898.4946     9814.6440    -4916.1494
       573.6308                 30.9896             324.0           5053.9964     9880.1892    -4826.1928
       573.7578                 30.9965             325.0           4884.2158     9902.0376    -5017.8218
       573.8848                 31.0034             329.8           5419.9536    10009.1376    -4589.1840
       574.0118                 31.0103             322.5           4973.2984     9846.3456    -4873.0472
       574.1387                 31.0171             332.6           5227.8298    10073.3976    -4845.5678
       574.2500                 31.0232             333.2           5401.3205    10084.9644    -4683.6439
       574.3768                 31.0300             321.7           5046.7149     9827.4960    -4780.7811
       574.5037                 31.0369             343.0           5288.0680    10305.1620    -5017.0940
       574.6304                 31.0438             330.2           5231.1497    10017.7056    -4786.5559
       574.7574                 31.0506             327.7           5133.6708     9962.4420    -4828.7712
       574.8844                 31.0575             342.5           5529.4021    10294.4520    -4765.0499
       575.0114                 31.0644             354.3           5440.4056    10560.4884    -5120.0828
       575.1384                 31.0713             333.1           5362.8786    10082.8224    -4719.9438
       575.2500                 31.0773             331.9           5128.4819    10055.8332    -4927.3513
       575.3769                 31.0842             327.4           5222.7234     9956.4444    -4733.7210
       575.5040                 31.0911             322.1           4983.3457     9836.4924    -4853.1467
       575.6308                 31.0979             328.0           4964.7367     9968.4396    -5003.7029
       575.7578                 31.1048             329.7           5231.7591    10006.9956    -4775.2365
       575.8848                 31.1117             327.7           5132.2690     9962.0136    -4829.7446
       576.0117                 31.1185             326.6           4974.2048     9938.0232    -4963.8184
       576.1386                 31.1254             333.9           4961.2449    10100.8152    -5139.5703
