     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       582.8873                 31.4012             322.5           8752.0250     9846.3456    -1094.3206
       583.0147                 31.4081             317.7           8610.0445     9738.3888    -1128.3443
       583.1422                 31.4150             330.3           8696.5279    10020.2760    -1323.7481
       583.2500                 31.4208             324.9           8388.8420     9900.7524    -1511.9104
       583.3778                 31.4276             332.6           8754.3800    10072.9692    -1318.5892
       583.5053                 31.4345             339.4           9234.1316    10225.9080     -991.7764
       583.6329                 31.4414             329.6           8500.4155    10004.4252    -1504.0097
       583.7604                 31.4483             331.8           9032.2090    10054.9764    -1022.7674
       583.8879                 31.4551             328.1           8963.5228     9971.4384    -1007.9156
       584.0154                 31.4620             338.5           8964.4897    10205.3448    -1240.8551
       584.1426                 31.4689             346.9           9337.9796    10392.9840    -1055.0044
       584.2500                 31.4747             329.5           8869.5590    10002.7116    -1133.1526
       584.3779                 31.4815             336.6           8794.8699    10162.5048    -1367.6349
       584.5054                 31.4884             337.8           9297.0749    10189.4940     -892.4191
       584.6332                 31.4953             336.1           8862.3660    10151.7948    -1289.4288
       584.7607                 31.5022             329.7           8920.1619    10006.5672    -1086.4053
       584.8884                 31.5090             328.7           8812.2805     9984.2904    -1172.0099
       585.0161                 31.5159             327.7           8869.7323     9963.2988    -1093.5665
       585.1436                 31.5228             326.3           9017.2869     9930.3120     -913.0251
       585.2500                 31.5285             335.6           9105.6250    10140.2280    -1034.6030
       585.3775                 31.5354             332.0           9000.6654    10059.6888    -1059.0234
       585.5053                 31.5422             327.5           8901.6605     9959.0148    -1057.3543
