     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       648.0154                 34.9111             335.2           9082.2424    10129.9464    -1047.7040
       648.1429                 34.9180             322.0           8804.5678     9833.4936    -1028.9258
       648.2500                 34.9238             333.9           9033.0447    10101.2436    -1068.1989
       648.3775                 34.9307             325.4           8766.0661     9909.7488    -1143.6827
       648.5052                 34.9375             326.3           9052.0939     9932.0256     -879.9317
       648.6324                 34.9444             326.9           9014.3005     9943.5924     -929.2919
       648.7600                 34.9513             330.9           9028.5821    10034.8416    -1006.2595
       648.8873                 34.9581             325.1           9087.6987     9903.3228     -815.6241
       649.0145                 34.9650             322.4           8580.9076     9842.4900    -1261.5824
       649.1420                 34.9719             331.5           9256.7693    10048.1220     -791.3527
       649.2500                 34.9777             322.7           9059.3820     9849.3444     -789.9624
       649.3776                 34.9846             319.8           8827.8692     9785.5128     -957.6436
       649.5052                 34.9914             339.8           9150.8495    10234.0476    -1083.1981
       649.6332                 34.9983             313.8           8450.8217     9649.2816    -1198.4599
       649.7606                 35.0052             333.2           8986.6125    10087.1064    -1100.4939
       649.8880                 35.0121             322.8           9133.6691     9852.7716     -719.1025
       650.0158                 35.0189             328.0           9276.5242     9968.8680     -692.3438
       650.1430                 35.0258             324.8           8660.4129     9896.4684    -1236.0555
       650.2500                 35.0316             332.3           8980.9165    10066.1148    -1085.1983
       650.3774                 35.0384             325.2           8535.1491     9905.4648    -1370.3157
       650.5050                 35.0453             330.2           8816.8403    10019.4192    -1202.5789
