     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       634.5018                 34.5823             322.1           4332.3261     9836.9208    -5504.5947
       634.6277                 34.5892             325.9           4374.1326     9922.1724    -5548.0398
       634.7537                 34.5961             321.9           4430.4270     9832.6368    -5402.2098
       634.8795                 34.6029             324.9           4409.3643     9899.4672    -5490.1029
       635.0052                 34.6098             323.5           4472.6336     9869.0508    -5396.4172
       635.1313                 34.6167             330.4           4660.5242    10022.4180    -5361.8938
       635.2500                 34.6232             331.0           4755.0502    10035.6984    -5280.6482
       635.3759                 34.6300             329.6           4739.3966    10004.8536    -5265.4570
       635.5016                 34.6369             327.8           4540.1491     9964.1556    -5424.0065
       635.6274                 34.6438             329.8           4744.3853    10008.7092    -5264.3239
       635.7534                 34.6507             329.3           4503.1718     9997.5708    -5494.3990
       635.8791                 34.6575             329.1           4555.9893     9993.7152    -5437.7259
       636.0051                 34.6644             335.4           4754.0900    10136.3724    -5382.2824
       636.1311                 34.6713             342.3           4785.8609    10290.5964    -5504.7355
       636.2500                 34.6778             333.9           4764.6782    10102.1004    -5337.4222
       636.3760                 34.6846             336.9           5001.5901    10168.5024    -5166.9123
       636.5018                 34.6915             339.9           4831.0367    10236.1896    -5405.1529
       636.6279                 34.6984             341.2           4888.4582    10266.6060    -5378.1478
       636.7539                 34.7053             338.3           4999.6354    10200.6324    -5200.9970
       636.8797                 34.7121             337.1           5039.2529    10172.7864    -5133.5335
       637.0054                 34.7190             331.2           4757.2718    10040.4108    -5283.1390
       637.1312                 34.7259             325.1           4745.5631     9905.0364    -5159.4733
       637.2500                 34.7324             337.4           4577.0792    10180.4976    -5603.4184
       637.3758                 34.7392             337.8           4707.6503    10188.6372    -5480.9869
       637.5018                 34.7461             349.7           4836.0013    10456.8156    -5620.8143
       637.6278                 34.7530             326.5           4521.8284     9935.0244    -5413.1960
       637.7535                 34.7599             328.1           4696.3653     9970.5816    -5274.2163
