     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       295.3146                 31.6651             317.3            643.2749     4251.3120    -3608.0371
       295.3792                 31.6720             312.0            481.2389     4198.8960    -3717.6571
       295.4439                 31.6789             305.5            626.3355     4135.8096    -3509.4741
       295.5086                 31.6858             300.7            550.0453     4088.8224    -3538.7771
       295.5732                 31.6927             317.6            652.4099     4253.9328    -3601.5229
       295.6379                 31.6997             316.8            690.7373     4246.2576    -3555.5203
       295.7026                 31.7066             295.4            475.6407     4036.2192    -3560.5785
       295.7672                 31.7135             294.8            398.5322     4030.2288    -3631.6966
       295.8318                 31.7204             312.3            529.6167     4202.2656    -3672.6489
       295.8964                 31.7273             310.2            600.5197     4181.4864    -3580.9667
       295.9609                 31.7343             287.4            284.2809     3957.9696    -3673.6887
       296.0255                 31.7412             300.7            492.0359     4088.2608    -3596.2249
       296.0899                 31.7481             303.3            658.6236     4114.2816    -3455.6580
       296.1546                 31.7550             320.1            705.4507     4278.6432    -3573.1925
       296.2192                 31.7619             319.3            510.6730     4271.1552    -3760.4822
