     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       274.6480                 28.5655             301.1           -611.8154     4092.1920    -4704.0074
       274.7142                 28.5724             320.7           -222.6612     4284.8208    -4507.4820
       274.7804                 28.5793             298.3           -348.8081     4065.0480    -4413.8561
       274.8466                 28.5862             313.8           -310.3926     4217.0544    -4527.4470
       274.9129                 28.5931             307.6           -375.2455     4156.0272    -4531.2727
       274.9791                 28.6001             302.6           -290.9091     4106.7936    -4397.7027
       275.0455                 28.6070             316.4           -503.1822     4242.3264    -4745.5086
       275.1118                 28.6139             320.6           -446.7075     4283.6976    -4730.4051
       275.1782                 28.6208             320.3           -249.3677     4280.8896    -4530.2573
       275.2445                 28.6277             325.3            -96.8980     4329.5616    -4426.4596
       275.2500                 28.6283             295.3           -375.9897     4034.9088    -4410.8985
       275.3164                 28.6352             306.8           -512.4710     4147.9776    -4660.4486
       275.3827                 28.6422             306.8           -486.2871     4148.3520    -4634.6391
       275.4488                 28.6491             311.9           -368.7106     4198.1472    -4566.8578
       275.5152                 28.6560             302.0           -446.1797     4101.1776    -4547.3573
       275.5813                 28.6629             294.7           -527.6081     4029.8544    -4557.4625
       275.6475                 28.6698             318.4           -396.9785     4261.7952    -4658.7737
       275.7139                 28.6768             303.5           -313.9281     4115.9664    -4429.8945
       275.7803                 28.6837             307.4           -385.2936     4154.5296    -4539.8232
       275.8465                 28.6906             309.0           -291.3301     4170.2544    -4461.5845
       275.9130                 28.6975             315.0           -202.3992     4229.0352    -4431.4344
       275.9793                 28.7044             316.2           -179.6917     4240.2672    -4419.9589
       276.0457                 28.7114             305.0           -216.5047     4130.3808    -4346.8855
       276.1121                 28.7183             320.1           -174.3168     4279.2048    -4453.5216
       276.1785                 28.7252             300.4           -192.5642     4085.2656    -4277.8298
       276.2448                 28.7321             311.4           -199.2027     4193.6544    -4392.8571
