     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       395.2500                 21.3365             321.5           8913.3468     9823.2120     -909.8652
       395.3772                 21.3434             339.2           9381.9712    10219.9104     -837.9392
       395.5043                 21.3503             325.0           9070.4260     9902.8944     -832.4684
       395.6316                 21.3572             326.8           9170.5947     9942.3072     -771.7125
       395.7586                 21.3640             334.1           9126.9385    10106.3844     -979.4459
       395.8858                 21.3709             338.0           9659.6930    10193.3496     -533.6566
       396.0132                 21.3778             324.2           8853.7661     9883.1880    -1029.4219
       396.1405                 21.3846             330.1           9017.6340    10016.4204     -998.7864
       396.2500                 21.3906             333.8           9474.4504    10098.6732     -624.2228
       396.3773                 21.3974             323.8           8653.5976     9874.1916    -1220.5940
       396.5046                 21.4043             332.9           8892.4825    10078.5384    -1186.0559
       396.6316                 21.4112             322.1           8986.2038     9837.3492     -851.1454
       396.7588                 21.4180             337.9           9371.2848    10191.6360     -820.3512
       396.8859                 21.4249             335.5           9322.7852    10138.5144     -815.7292
       397.0133                 21.4318             322.9           9066.4345     9855.3420     -788.9075
       397.1404                 21.4387             337.7           9270.1192    10186.9236     -916.8044
       397.2500                 21.4446             341.0           9022.8607    10261.8936    -1239.0329
       397.3774                 21.4515             333.7           9137.0496    10097.3880     -960.3384
       397.5046                 21.4583             345.1           9292.4535    10353.5712    -1061.1177
       397.6320                 21.4652             332.0           9109.3101    10060.1172     -950.8071
       397.7592                 21.4721             327.6           8946.8738     9960.7284    -1013.8546
