     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       664.3758                 36.1055             330.5           3807.0262    10025.8452    -6218.8190
       664.5017                 36.1124             325.7           4047.8489     9917.4600    -5869.6111
       664.6278                 36.1192             338.8           3956.2359    10212.6276    -6256.3917
       664.7538                 36.1261             339.4           4313.8775    10225.9080    -5912.0305
       664.8799                 36.1330             325.0           3939.5334     9902.4660    -5962.9326
       665.0058                 36.1399             317.6           3538.7306     9735.8184    -6197.0878
       665.1317                 36.1467             322.9           3924.8357     9853.6284    -5928.7927
       665.2500                 36.1532             332.7           4167.9031    10075.9680    -5908.0649
       665.3762                 36.1601             330.4           3934.7187    10022.4180    -6087.6993
       665.5021                 36.1669             331.9           4060.1912    10057.5468    -5997.3556
       665.6282                 36.1738             326.0           3709.6681     9923.8860    -6214.2179
       665.7541                 36.1807             328.9           3806.3808     9989.4312    -6183.0504
       665.8800                 36.1876             338.7           3720.2447    10209.2004    -6488.9557
       666.0060                 36.1944             333.3           3627.5223    10088.8200    -6461.2977
       666.1316                 36.2013             335.8           3690.0222    10144.0836    -6454.0614
       666.2500                 36.2078             333.9           3728.3920    10102.5288    -6374.1368
       666.3755                 36.2146             336.9           3885.7902    10170.2160    -6284.4258
       666.5013                 36.2215             317.2           3429.7206     9726.8220    -6297.1014
       666.6274                 36.2284             332.6           3829.6978    10072.9692    -6243.2714
       666.7533                 36.2352             322.3           3576.4585     9841.2048    -6264.7463
       666.8793                 36.2421             320.5           3377.1825     9800.9352    -6423.7527
       667.0051                 36.2490             332.9           3652.8645    10080.2520    -6427.3875
       667.1311                 36.2559             329.9           3679.1915    10012.1364    -6332.9449
       667.2500                 36.2624             330.0           3631.6651    10015.1352    -6383.4701
       667.3757                 36.2692             320.6           3665.8871     9803.9340    -6138.0469
       667.5016                 36.2761             333.1           4068.4133    10083.6792    -6015.2659
       667.6275                 36.2830             333.7           4034.2390    10096.5312    -6062.2922
