     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       444.1424                 34.1593             333.9           6134.1969     7130.2896     -996.0927
       444.2318                 34.1662             318.1           5778.4547     6880.2048    -1101.7501
       444.2500                 34.1676             327.4           5887.9918     7028.0784    -1140.0866
       444.3394                 34.1745             318.4           5986.7477     6884.4384     -897.6907
       444.4289                 34.1814             322.6           6027.7986     6951.5712     -923.7726
       444.5184                 34.1882             332.1           6021.0139     7102.1664    -1081.1525
       444.6079                 34.1951             337.2           6118.6080     7183.5120    -1064.9040
       444.6972                 34.2020             335.6           6262.3709     7157.8080     -895.4371
       444.7866                 34.2088             327.2           6083.6511     7025.0544     -941.4033
       444.8759                 34.2157             323.4           6067.2765     6964.2720     -896.9955
       444.9654                 34.2226             327.2           6160.0279     7025.0544     -865.0265
       445.0548                 34.2295             324.2           5912.7540     6976.9728    -1064.2188
       445.1441                 34.2363             325.8           6138.3645     7002.9792     -864.6147
       445.2336                 34.2432             334.4           6513.6443     7137.8496     -624.2053
       445.2500                 34.2445             328.3           6474.1490     7041.3840     -567.2350
       445.3393                 34.2514             335.8           6273.9054     7160.2272     -886.3218
       445.4284                 34.2582             324.7           5925.8471     6984.5328    -1058.6857
       445.5178                 34.2651             330.2           5938.1877     7071.3216    -1133.1339
       445.6071                 34.2720             327.8           6147.1733     7033.2192     -886.0459
