     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       289.3392                 22.2472             329.0           6233.5298     7053.1776     -819.6478
       289.4284                 22.2541             344.2           6422.3926     7293.2832     -870.8906
       289.5180                 22.2609             339.2           6061.6797     7215.2640    -1153.5843
       289.6071                 22.2678             323.2           5851.7816     6961.2480    -1109.4664
       289.6964                 22.2747             337.7           6485.3400     7191.3744     -706.0344
       289.7857                 22.2816             340.7           6354.7505     7238.5488     -883.7983
       289.8750                 22.2884             315.6           5783.6636     6840.5904    -1056.9268
       289.9643                 22.2953             334.0           6059.2110     7132.1040    -1072.8930
       290.0538                 22.3022             321.6           5952.1202     6934.9392     -982.8190
       290.1433                 22.3090             332.2           5732.8093     7103.6784    -1370.8691
       290.2326                 22.3159             318.1           5710.6413     6880.8096    -1170.1683
       290.2500                 22.3173             316.4           5601.3434     6853.5936    -1252.2502
       290.3395                 22.3241             316.7           5607.8413     6858.1296    -1250.2883
       290.4289                 22.3310             336.4           6114.8484     7170.5088    -1055.6604
       290.5182                 22.3379             316.9           5762.6840     6861.1536    -1098.4696
       290.6077                 22.3447             339.7           6418.2576     7222.5216     -804.2640
       290.6972                 22.3516             323.8           5850.5847     6970.6224    -1120.0377
       290.7865                 22.3585             338.0           6179.9265     7195.0032    -1015.0767
       290.8759                 22.3654             349.5           6347.1778     7377.3504    -1030.1726
