     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       257.2260                 19.8549             317.7           4099.5853     6874.1568    -2774.5715
       257.2500                 19.8568             331.5           4446.7336     7092.7920    -2646.0584
       257.3385                 19.8636             338.1           4605.1987     7197.1200    -2591.9213
       257.4271                 19.8705             323.0           4341.3705     6957.9216    -2616.5511
       257.5156                 19.8774             322.3           4303.5616     6946.4304    -2642.8688
       257.6040                 19.8842             326.3           4442.1534     7010.5392    -2568.3858
       257.6924                 19.8911             337.3           4533.8950     7183.8144    -2649.9194
       257.7807                 19.8980             325.0           4551.1273     6989.9760    -2438.8487
       257.8693                 19.9049             334.0           4829.3939     7132.4064    -2303.0125
       257.9578                 19.9117             323.1           4558.0716     6959.7360    -2401.6644
       258.0464                 19.9186             340.3           4904.1042     7232.8032    -2328.6990
       258.1349                 19.9255             319.5           4453.2835     6902.2800    -2448.9965
       258.2238                 19.9323             330.0           4357.1498     7069.2048    -2712.0550
       258.2500                 19.9344             328.9           4113.0412     7050.7584    -2937.7172
       258.3388                 19.9412             325.6           4666.9873     6998.7456    -2331.7583
       258.4274                 19.9481             330.7           4401.9341     7080.0912    -2678.1571
       258.5163                 19.9550             331.5           4260.7714     7092.1872    -2831.4158
       258.6048                 19.9619             317.4           4350.5392     6869.0160    -2518.4768
       258.6933                 19.9687             311.6           4195.0944     6776.7840    -2581.6896
       258.7822                 19.9756             328.2           4485.3577     7040.7792    -2555.4215
       258.8711                 19.9825             327.0           4373.8979     7020.5184    -2646.6205
       258.9598                 19.9893             347.4           4626.5930     7344.0864    -2717.4934
       259.0485                 19.9962             335.5           4621.8671     7155.9936    -2534.1265
       259.1370                 20.0031             327.8           4563.9329     7033.2192    -2469.2863
       259.2256                 20.0100             322.4           4286.4009     6948.8496    -2662.4487
