     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       480.5236                 36.1767             338.5           6694.9245     7289.2260     -594.3015
       480.6148                 36.1836             332.2           6611.5365     7188.5520     -577.0155
       480.7059                 36.1905             334.3           6671.8507     7222.5180     -550.6673
       480.7970                 36.1973             328.8           6594.0834     7134.3900     -540.3066
       480.8881                 36.2042             332.7           6630.1687     7196.2020     -566.0333
       480.9793                 36.2111             329.4           6480.9609     7143.2640     -662.3031
       481.0704                 36.2180             336.7           6771.4193     7260.4620     -489.0427
       481.1615                 36.2248             311.8           6510.1846     6861.4380     -351.2534
       481.2500                 36.2315             327.8           6633.0048     7116.9480     -483.9432
       481.3415                 36.2384             324.6           6623.8540     7066.1520     -442.2980
       481.4324                 36.2453             335.7           6921.2259     7243.9380     -322.7121
       481.5237                 36.2521             318.8           6474.7922     6972.5160     -497.7238
       481.6148                 36.2590             333.6           6752.1368     7210.2780     -458.1412
       481.7059                 36.2659             331.7           6856.5417     7179.6780     -323.1363
       481.7972                 36.2727             341.3           6864.1709     7334.8200     -470.6491
